ERROR: 2019-12-02 13:24:03,591 float division by zero
ERROR: 2019-12-04 20:36:59,113 float division by zero
INFO: 2019-12-04 20:36:59,120 127.0.0.1 - - [04/Dec/2019 20:36:59] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:01,429 New Batch: {'timestamp': '20:37:01 2019-12-04', 'beer_type': 'Red Helles', 'gyle_number': '4', 'quantity': 4.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:37:01,430 127.0.0.1 - - [04/Dec/2019 20:37:01] "GET /add-new-batch?beer_type=Red+Helles&gyle_number=4&quantity=4&tank_preference=None HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:01,463 float division by zero
INFO: 2019-12-04 20:37:01,470 127.0.0.1 - - [04/Dec/2019 20:37:01] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:03,735 New Batch: {'timestamp': '20:37:03 2019-12-04', 'beer_type': 'Red Helles', 'gyle_number': '5', 'quantity': 5.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:37:03,736 127.0.0.1 - - [04/Dec/2019 20:37:03] "GET /add-new-batch?beer_type=Red+Helles&gyle_number=5&quantity=5&tank_preference=None HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:03,770 float division by zero
INFO: 2019-12-04 20:37:03,777 127.0.0.1 - - [04/Dec/2019 20:37:03] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:05,833 New Batch: {'timestamp': '20:37:05 2019-12-04', 'beer_type': 'Red Helles', 'gyle_number': '6', 'quantity': 6.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:37:05,834 127.0.0.1 - - [04/Dec/2019 20:37:05] "GET /add-new-batch?beer_type=Red+Helles&gyle_number=6&quantity=6&tank_preference=None HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:05,868 float division by zero
INFO: 2019-12-04 20:37:05,874 127.0.0.1 - - [04/Dec/2019 20:37:05] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:09,773 New Batch: {'timestamp': '20:37:09 2019-12-04', 'beer_type': 'Red Helles', 'gyle_number': '7', 'quantity': 7.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:37:09,773 127.0.0.1 - - [04/Dec/2019 20:37:09] "GET /add-new-batch?beer_type=Red+Helles&gyle_number=7&quantity=7&tank_preference=None HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:09,808 float division by zero
INFO: 2019-12-04 20:37:09,815 127.0.0.1 - - [04/Dec/2019 20:37:09] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:11,407 New Batch: {'timestamp': '20:37:11 2019-12-04', 'beer_type': 'Red Helles', 'gyle_number': '8', 'quantity': 8.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:37:11,408 127.0.0.1 - - [04/Dec/2019 20:37:11] "GET /add-new-batch?beer_type=Red+Helles&gyle_number=8&quantity=8&tank_preference=None HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:11,443 float division by zero
INFO: 2019-12-04 20:37:11,451 127.0.0.1 - - [04/Dec/2019 20:37:11] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:13,488 New Batch: {'timestamp': '20:37:13 2019-12-04', 'beer_type': 'Red Helles', 'gyle_number': '9', 'quantity': 9.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:37:13,489 127.0.0.1 - - [04/Dec/2019 20:37:13] "GET /add-new-batch?beer_type=Red+Helles&gyle_number=9&quantity=9&tank_preference=None HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:13,523 float division by zero
INFO: 2019-12-04 20:37:13,531 127.0.0.1 - - [04/Dec/2019 20:37:13] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:16,148 New Batch: {'timestamp': '20:37:16 2019-12-04', 'beer_type': 'Red Helles', 'gyle_number': '11', 'quantity': 11.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:37:16,149 127.0.0.1 - - [04/Dec/2019 20:37:16] "GET /add-new-batch?beer_type=Red+Helles&gyle_number=11&quantity=11&tank_preference=None HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:16,184 float division by zero
INFO: 2019-12-04 20:37:16,191 127.0.0.1 - - [04/Dec/2019 20:37:16] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:18,071 Batch: 1 has started a new phase
INFO: 2019-12-04 20:37:18,082 127.0.0.1 - - [04/Dec/2019 20:37:18] "GET /next-phase?gyle_number=1 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:18,115 float division by zero
INFO: 2019-12-04 20:37:18,126 127.0.0.1 - - [04/Dec/2019 20:37:18] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:19,114 Batch: 2 has started a new phase
INFO: 2019-12-04 20:37:19,124 127.0.0.1 - - [04/Dec/2019 20:37:19] "GET /next-phase?gyle_number=2 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:19,157 float division by zero
INFO: 2019-12-04 20:37:19,167 127.0.0.1 - - [04/Dec/2019 20:37:19] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:19,686 Batch: 3 has started a new phase
INFO: 2019-12-04 20:37:19,695 127.0.0.1 - - [04/Dec/2019 20:37:19] "GET /next-phase?gyle_number=3 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:19,728 float division by zero
INFO: 2019-12-04 20:37:19,741 127.0.0.1 - - [04/Dec/2019 20:37:19] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:20,303 Batch: 4 has started a new phase
INFO: 2019-12-04 20:37:20,311 127.0.0.1 - - [04/Dec/2019 20:37:20] "GET /next-phase?gyle_number=4 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:20,344 float division by zero
INFO: 2019-12-04 20:37:20,355 127.0.0.1 - - [04/Dec/2019 20:37:20] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:20,856 Batch: 5 has started a new phase
INFO: 2019-12-04 20:37:20,863 127.0.0.1 - - [04/Dec/2019 20:37:20] "GET /next-phase?gyle_number=5 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:20,897 float division by zero
INFO: 2019-12-04 20:37:20,909 127.0.0.1 - - [04/Dec/2019 20:37:20] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:21,412 Batch: 6 has started a new phase
INFO: 2019-12-04 20:37:21,419 127.0.0.1 - - [04/Dec/2019 20:37:21] "GET /next-phase?gyle_number=6 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:21,452 float division by zero
INFO: 2019-12-04 20:37:21,462 127.0.0.1 - - [04/Dec/2019 20:37:21] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:22,900 Batch: 11 has started a new phase
INFO: 2019-12-04 20:37:22,902 127.0.0.1 - - [04/Dec/2019 20:37:22] "GET /next-phase?gyle_number=11 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:22,935 float division by zero
INFO: 2019-12-04 20:37:22,947 127.0.0.1 - - [04/Dec/2019 20:37:22] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:25,147 Batch: 7 has started a new phase
INFO: 2019-12-04 20:37:25,152 127.0.0.1 - - [04/Dec/2019 20:37:25] "GET /next-phase?gyle_number=7 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:25,186 float division by zero
INFO: 2019-12-04 20:37:25,196 127.0.0.1 - - [04/Dec/2019 20:37:25] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:26,541 Batch: 8 has started a new phase
INFO: 2019-12-04 20:37:26,545 127.0.0.1 - - [04/Dec/2019 20:37:26] "GET /next-phase?gyle_number=8 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:26,578 float division by zero
INFO: 2019-12-04 20:37:26,589 127.0.0.1 - - [04/Dec/2019 20:37:26] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:30,198 Batch: 9 has started a new phase
INFO: 2019-12-04 20:37:30,201 127.0.0.1 - - [04/Dec/2019 20:37:30] "GET /next-phase?gyle_number=9 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:30,230 float division by zero
INFO: 2019-12-04 20:37:30,238 127.0.0.1 - - [04/Dec/2019 20:37:30] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:32,213 Batch: 9 has started a new phase
INFO: 2019-12-04 20:37:32,215 127.0.0.1 - - [04/Dec/2019 20:37:32] "GET /next-phase?gyle_number=9 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:32,244 float division by zero
INFO: 2019-12-04 20:37:32,251 127.0.0.1 - - [04/Dec/2019 20:37:32] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:34,605 Batch: 11 has started a new phase
INFO: 2019-12-04 20:37:34,607 127.0.0.1 - - [04/Dec/2019 20:37:34] "GET /next-phase?gyle_number=11 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:34,640 float division by zero
INFO: 2019-12-04 20:37:34,651 127.0.0.1 - - [04/Dec/2019 20:37:34] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:36,317 Batch: 11 has started a new phase
INFO: 2019-12-04 20:37:36,318 127.0.0.1 - - [04/Dec/2019 20:37:36] "GET /next-phase?gyle_number=11 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:36,351 float division by zero
INFO: 2019-12-04 20:37:36,361 127.0.0.1 - - [04/Dec/2019 20:37:36] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:39,535 Batch: 9 has started a new phase
INFO: 2019-12-04 20:37:39,538 127.0.0.1 - - [04/Dec/2019 20:37:39] "GET /next-phase?gyle_number=9 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:39,571 float division by zero
INFO: 2019-12-04 20:37:39,582 127.0.0.1 - - [04/Dec/2019 20:37:39] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:44,087 Batch: 1 has started a new phase
INFO: 2019-12-04 20:37:44,099 127.0.0.1 - - [04/Dec/2019 20:37:44] "GET /next-phase?gyle_number=1 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:44,131 float division by zero
INFO: 2019-12-04 20:37:44,142 127.0.0.1 - - [04/Dec/2019 20:37:44] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:44,603 Batch: 1 has started a new phase
INFO: 2019-12-04 20:37:44,614 127.0.0.1 - - [04/Dec/2019 20:37:44] "GET /next-phase?gyle_number=1 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:44,647 float division by zero
INFO: 2019-12-04 20:37:44,658 127.0.0.1 - - [04/Dec/2019 20:37:44] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:45,160 Batch: 1 has started a new phase
INFO: 2019-12-04 20:37:45,170 127.0.0.1 - - [04/Dec/2019 20:37:45] "GET /next-phase?gyle_number=1 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:45,203 float division by zero
INFO: 2019-12-04 20:37:45,210 127.0.0.1 - - [04/Dec/2019 20:37:45] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:45,598 Batch: 2 has started a new phase
INFO: 2019-12-04 20:37:45,608 127.0.0.1 - - [04/Dec/2019 20:37:45] "GET /next-phase?gyle_number=2 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:45,643 float division by zero
INFO: 2019-12-04 20:37:45,653 127.0.0.1 - - [04/Dec/2019 20:37:45] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:45,940 Batch: 2 has started a new phase
INFO: 2019-12-04 20:37:45,949 127.0.0.1 - - [04/Dec/2019 20:37:45] "GET /next-phase?gyle_number=2 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:45,983 float division by zero
INFO: 2019-12-04 20:37:45,993 127.0.0.1 - - [04/Dec/2019 20:37:45] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:46,294 Batch: 2 has started a new phase
INFO: 2019-12-04 20:37:46,302 127.0.0.1 - - [04/Dec/2019 20:37:46] "GET /next-phase?gyle_number=2 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:46,342 float division by zero
INFO: 2019-12-04 20:37:46,350 127.0.0.1 - - [04/Dec/2019 20:37:46] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:46,666 Batch: 3 has started a new phase
INFO: 2019-12-04 20:37:46,674 127.0.0.1 - - [04/Dec/2019 20:37:46] "GET /next-phase?gyle_number=3 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:46,708 float division by zero
INFO: 2019-12-04 20:37:46,719 127.0.0.1 - - [04/Dec/2019 20:37:46] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:47,037 Batch: 3 has started a new phase
INFO: 2019-12-04 20:37:47,045 127.0.0.1 - - [04/Dec/2019 20:37:47] "GET /next-phase?gyle_number=3 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:47,078 float division by zero
INFO: 2019-12-04 20:37:47,089 127.0.0.1 - - [04/Dec/2019 20:37:47] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:47,431 Batch: 3 has started a new phase
INFO: 2019-12-04 20:37:47,438 127.0.0.1 - - [04/Dec/2019 20:37:47] "GET /next-phase?gyle_number=3 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:47,474 float division by zero
INFO: 2019-12-04 20:37:47,481 127.0.0.1 - - [04/Dec/2019 20:37:47] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:47,649 Batch: 4 has started a new phase
INFO: 2019-12-04 20:37:47,655 127.0.0.1 - - [04/Dec/2019 20:37:47] "GET /next-phase?gyle_number=4 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:47,688 float division by zero
INFO: 2019-12-04 20:37:47,699 127.0.0.1 - - [04/Dec/2019 20:37:47] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:48,030 Batch: 4 has started a new phase
INFO: 2019-12-04 20:37:48,036 127.0.0.1 - - [04/Dec/2019 20:37:48] "GET /next-phase?gyle_number=4 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:48,069 float division by zero
INFO: 2019-12-04 20:37:48,080 127.0.0.1 - - [04/Dec/2019 20:37:48] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:48,810 Batch: 4 has started a new phase
INFO: 2019-12-04 20:37:48,816 127.0.0.1 - - [04/Dec/2019 20:37:48] "GET /next-phase?gyle_number=4 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:48,854 float division by zero
INFO: 2019-12-04 20:37:48,860 127.0.0.1 - - [04/Dec/2019 20:37:48] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:49,060 Batch: 5 has started a new phase
INFO: 2019-12-04 20:37:49,066 127.0.0.1 - - [04/Dec/2019 20:37:49] "GET /next-phase?gyle_number=5 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:49,099 float division by zero
INFO: 2019-12-04 20:37:49,110 127.0.0.1 - - [04/Dec/2019 20:37:49] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:49,489 Batch: 5 has started a new phase
INFO: 2019-12-04 20:37:49,494 127.0.0.1 - - [04/Dec/2019 20:37:49] "GET /next-phase?gyle_number=5 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:49,527 float division by zero
INFO: 2019-12-04 20:37:49,537 127.0.0.1 - - [04/Dec/2019 20:37:49] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:49,892 Batch: 5 has started a new phase
INFO: 2019-12-04 20:37:49,896 127.0.0.1 - - [04/Dec/2019 20:37:49] "GET /next-phase?gyle_number=5 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:49,932 float division by zero
INFO: 2019-12-04 20:37:49,939 127.0.0.1 - - [04/Dec/2019 20:37:49] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:50,375 Batch: 6 has started a new phase
INFO: 2019-12-04 20:37:50,380 127.0.0.1 - - [04/Dec/2019 20:37:50] "GET /next-phase?gyle_number=6 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:50,413 float division by zero
INFO: 2019-12-04 20:37:50,424 127.0.0.1 - - [04/Dec/2019 20:37:50] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:50,654 Batch: 6 has started a new phase
INFO: 2019-12-04 20:37:50,659 127.0.0.1 - - [04/Dec/2019 20:37:50] "GET /next-phase?gyle_number=6 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:50,692 float division by zero
INFO: 2019-12-04 20:37:50,702 127.0.0.1 - - [04/Dec/2019 20:37:50] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:50,903 Batch: 6 has started a new phase
INFO: 2019-12-04 20:37:50,906 127.0.0.1 - - [04/Dec/2019 20:37:50] "GET /next-phase?gyle_number=6 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:50,945 float division by zero
INFO: 2019-12-04 20:37:50,951 127.0.0.1 - - [04/Dec/2019 20:37:50] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:51,159 Batch: 7 has started a new phase
INFO: 2019-12-04 20:37:51,163 127.0.0.1 - - [04/Dec/2019 20:37:51] "GET /next-phase?gyle_number=7 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:51,196 float division by zero
INFO: 2019-12-04 20:37:51,206 127.0.0.1 - - [04/Dec/2019 20:37:51] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:51,419 Batch: 7 has started a new phase
INFO: 2019-12-04 20:37:51,423 127.0.0.1 - - [04/Dec/2019 20:37:51] "GET /next-phase?gyle_number=7 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:51,456 float division by zero
INFO: 2019-12-04 20:37:51,466 127.0.0.1 - - [04/Dec/2019 20:37:51] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:51,618 Batch: 7 has started a new phase
INFO: 2019-12-04 20:37:51,621 127.0.0.1 - - [04/Dec/2019 20:37:51] "GET /next-phase?gyle_number=7 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:51,657 float division by zero
INFO: 2019-12-04 20:37:51,664 127.0.0.1 - - [04/Dec/2019 20:37:51] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:51,822 Batch: 8 has started a new phase
INFO: 2019-12-04 20:37:51,825 127.0.0.1 - - [04/Dec/2019 20:37:51] "GET /next-phase?gyle_number=8 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:51,858 float division by zero
INFO: 2019-12-04 20:37:51,869 127.0.0.1 - - [04/Dec/2019 20:37:51] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:52,057 Batch: 8 has started a new phase
INFO: 2019-12-04 20:37:52,060 127.0.0.1 - - [04/Dec/2019 20:37:52] "GET /next-phase?gyle_number=8 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:52,095 float division by zero
INFO: 2019-12-04 20:37:52,106 127.0.0.1 - - [04/Dec/2019 20:37:52] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:52,282 Batch: 8 has started a new phase
INFO: 2019-12-04 20:37:52,284 127.0.0.1 - - [04/Dec/2019 20:37:52] "GET /next-phase?gyle_number=8 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:52,320 float division by zero
INFO: 2019-12-04 20:37:52,327 127.0.0.1 - - [04/Dec/2019 20:37:52] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:52,875 Batch: 9 has started a new phase
INFO: 2019-12-04 20:37:52,877 127.0.0.1 - - [04/Dec/2019 20:37:52] "GET /next-phase?gyle_number=9 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:52,910 float division by zero
INFO: 2019-12-04 20:37:52,921 127.0.0.1 - - [04/Dec/2019 20:37:52] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:53,262 Batch: 9 has started a new phase
INFO: 2019-12-04 20:37:53,264 127.0.0.1 - - [04/Dec/2019 20:37:53] "GET /next-phase?gyle_number=9 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:53,297 float division by zero
INFO: 2019-12-04 20:37:53,304 127.0.0.1 - - [04/Dec/2019 20:37:53] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:53,750 Batch: 9 has started a new phase
INFO: 2019-12-04 20:37:53,751 127.0.0.1 - - [04/Dec/2019 20:37:53] "GET /next-phase?gyle_number=9 HTTP/1.1" 302 -
ERROR: 2019-12-04 20:37:53,786 float division by zero
INFO: 2019-12-04 20:37:53,793 127.0.0.1 - - [04/Dec/2019 20:37:53] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:54,238 Batch: 11 has started a new phase
INFO: 2019-12-04 20:37:54,239 127.0.0.1 - - [04/Dec/2019 20:37:54] "GET /next-phase?gyle_number=11 HTTP/1.1" 302 -
INFO: 2019-12-04 20:37:54,279 127.0.0.1 - - [04/Dec/2019 20:37:54] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:37:58,412 New Customer Order: {'timestamp': '20:37:58 2019-12-04', 'beer_type': 'Red Helles', 'quantity': 456.0, 'date_required': ''}
INFO: 2019-12-04 20:37:58,413 127.0.0.1 - - [04/Dec/2019 20:37:58] "GET /add-new-order?beer_type=Red+Helles&quantity=456&date_required= HTTP/1.1" 302 -
INFO: 2019-12-04 20:37:58,454 127.0.0.1 - - [04/Dec/2019 20:37:58] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:38:04,923 Customer Order Dispatched: {'timestamp': '20:37:58 2019-12-04', 'beer_type': 'Red Helles', 'quantity': 456.0, 'date_required': ''}
INFO: 2019-12-04 20:38:04,924 127.0.0.1 - - [04/Dec/2019 20:38:04] "GET /dispatch-order?timestamp=20%3A37%3A58+2019-12-04&beer_type=Red+Helles HTTP/1.1" 302 -
INFO: 2019-12-04 20:38:04,963 127.0.0.1 - - [04/Dec/2019 20:38:04] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:38:09,037 Red Helles Stock has been updated to: 456
INFO: 2019-12-04 20:38:09,038 127.0.0.1 - - [04/Dec/2019 20:38:09] "GET /update-stock?beer_type=Red+Helles&new_quantity=456 HTTP/1.1" 302 -
INFO: 2019-12-04 20:38:09,082 127.0.0.1 - - [04/Dec/2019 20:38:09] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:38:28,636 Red Helles Stock has been updated to: 500
INFO: 2019-12-04 20:38:28,637 127.0.0.1 - - [04/Dec/2019 20:38:28] "GET /update-stock?beer_type=Red+Helles&new_quantity=500 HTTP/1.1" 302 -
INFO: 2019-12-04 20:38:28,677 127.0.0.1 - - [04/Dec/2019 20:38:28] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:38:34,900 Pilsner Stock has been updated to: 1000
INFO: 2019-12-04 20:38:34,900 127.0.0.1 - - [04/Dec/2019 20:38:34] "GET /update-stock?beer_type=Pilsner&new_quantity=1000 HTTP/1.1" 302 -
INFO: 2019-12-04 20:38:34,941 127.0.0.1 - - [04/Dec/2019 20:38:34] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:38:41,428 Red Helles Stock has been updated to: 300
INFO: 2019-12-04 20:38:41,428 127.0.0.1 - - [04/Dec/2019 20:38:41] "GET /update-stock?beer_type=Red+Helles&new_quantity=300 HTTP/1.1" 302 -
INFO: 2019-12-04 20:38:41,468 127.0.0.1 - - [04/Dec/2019 20:38:41] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:38:47,044 Dunkel Stock has been updated to: 400
INFO: 2019-12-04 20:38:47,044 127.0.0.1 - - [04/Dec/2019 20:38:47] "GET /update-stock?beer_type=Dunkel&new_quantity=400 HTTP/1.1" 302 -
INFO: 2019-12-04 20:38:47,085 127.0.0.1 - - [04/Dec/2019 20:38:47] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:39:19,193 New Batch: {'timestamp': '20:39:19 2019-12-04', 'beer_type': 'Red Helles', 'gyle_number': '265', 'quantity': 600.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:39:19,194 127.0.0.1 - - [04/Dec/2019 20:39:19] "GET /add-new-batch?beer_type=Red+Helles&gyle_number=265&quantity=600&tank_preference=None HTTP/1.1" 302 -
ERROR: 2019-12-04 20:39:19,229 float division by zero
INFO: 2019-12-04 20:39:19,236 127.0.0.1 - - [04/Dec/2019 20:39:19] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:39:36,399 New Batch: {'timestamp': '20:39:36 2019-12-04', 'beer_type': 'Pilsner', 'gyle_number': '266', 'quantity': 400.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:39:36,400 127.0.0.1 - - [04/Dec/2019 20:39:36] "GET /add-new-batch?beer_type=Pilsner&gyle_number=266&quantity=400&tank_preference=None HTTP/1.1" 302 -
INFO: 2019-12-04 20:39:36,440 127.0.0.1 - - [04/Dec/2019 20:39:36] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:39:49,459 New Batch: {'timestamp': '20:39:49 2019-12-04', 'beer_type': 'Red Helles', 'gyle_number': '267', 'quantity': 200.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:39:49,460 127.0.0.1 - - [04/Dec/2019 20:39:49] "GET /add-new-batch?beer_type=Red+Helles&gyle_number=267&quantity=200&tank_preference=None HTTP/1.1" 302 -
INFO: 2019-12-04 20:39:49,501 127.0.0.1 - - [04/Dec/2019 20:39:49] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:39:59,793 New Batch: {'timestamp': '20:39:59 2019-12-04', 'beer_type': 'Dunkel', 'gyle_number': '268', 'quantity': 650.0, 'tank_preference': 'None', 'current_phase': 'Hot Brew in kettle'}
INFO: 2019-12-04 20:39:59,794 127.0.0.1 - - [04/Dec/2019 20:39:59] "GET /add-new-batch?beer_type=Dunkel&gyle_number=268&quantity=650&tank_preference=None HTTP/1.1" 302 -
INFO: 2019-12-04 20:39:59,833 127.0.0.1 - - [04/Dec/2019 20:39:59] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:40:18,573 Batch: 267 has started a new phase
INFO: 2019-12-04 20:40:18,575 127.0.0.1 - - [04/Dec/2019 20:40:18] "GET /next-phase?gyle_number=267 HTTP/1.1" 302 -
INFO: 2019-12-04 20:40:18,619 127.0.0.1 - - [04/Dec/2019 20:40:18] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:40:22,303 Batch: 265 has started a new phase
INFO: 2019-12-04 20:40:22,307 127.0.0.1 - - [04/Dec/2019 20:40:22] "GET /next-phase?gyle_number=265 HTTP/1.1" 302 -
INFO: 2019-12-04 20:40:22,351 127.0.0.1 - - [04/Dec/2019 20:40:22] "GET / HTTP/1.1" 200 -
INFO: 2019-12-04 20:40:25,691 Batch: 266 has started a new phase
INFO: 2019-12-04 20:40:25,694 127.0.0.1 - - [04/Dec/2019 20:40:25] "GET /next-phase?gyle_number=266 HTTP/1.1" 302 -
